#{"t_start": 1783158991.9633882, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-25.575165,35,6155.468434,False,3.642956363129612,True,False,2.662888106901021,out_of_bounds,True,0.8015242226509439,0.0,1.4368599220146996,3.601387893981795,1.4368599220146996,1.5095739147656666,35,35,1.0,1.3781911208500957,1.7578282314084546,0.5859164514460709,0.7071067811865476,-0.5,-0.3552933633327484,0.43996137380599976,-0.2552213668823242,simulator_service,service_success,True,,0.0094,0.0,service_success,0.0,False,False
-22.769476,35,6174.875874,False,1.4008764780455514,True,False,0.23902189508706667,out_of_bounds,True,0.5242573947474533,0.0,2.708303565780811,4.565258473591851,2.708303565780811,0.23902189508706667,35,35,1.0,0.999671307266669,1.6873215517514903,0.6943574706264808,0.7071067811865476,-0.5,0.5,-0.5,-0.5302773118019104,simulator_service,service_success,True,,0.0094,0.0001,service_success,0.0,False,False
-45.55314,76,6203.886335,False,4.428994544344769,True,False,2.5472997111844102,out_of_bounds,True,0.09630972107955073,0.0,2.553246574798287,10.11499371231722,2.553246574798287,0.5649412645333345,76,76,1.0,1.1950644495279596,1.793711581496792,0.6324643257674974,0.7071067811865476,-0.5,0.5,0.5,1.080458402633667,simulator_service,service_success,True,,0.0094,0.0,service_success,0.0,False,False
-45.54413,65,6229.389392,False,5.0975577016069895,True,False,2.533317741367975,out_of_bounds,True,0.552236296776622,0.0,2.6454734259047656,7.036356374248678,1.9993159032616246,0.7429279643559941,64,64,1.0,1.14717331722557,1.773382928901396,0.5883936927653755,0.7071067811865476,-0.5,-0.5,-0.2,-1.5707963705062866,simulator_service,service_success,True,,0.0075,0.0,service_success,0.0,False,False
-19.96152,35,6249.021317,False,2.1962031399517854,True,False,0.19698497474547286,out_of_bounds,True,0.23012101672729623,0.0,2.842599409993604,4.202557691405373,2.842599409993604,0.19698497474547286,35,35,1.0,0.8272619060011213,1.3342597044129214,0.525439829235617,0.7071067811865476,-0.36695146560668945,0.5,-0.5,0.362749308347702,simulator_service,service_success,True,,0.0094,0.0001,service_success,0.0,False,False
-100.49727,163,6298.606894,False,6.167016149595664,False,True,0.3741180141591911,unsafe_low_altitude,True,0.8968715992708111,0.0,2.850386871091512,21.66636044849158,3.3546920871797914,0.3741180141591911,163,163,1.0,1.1019912511748673,1.7228414107282946,0.6196283399684552,0.7071067811865476,0.5,-0.5,-0.5,0.5320005416870117,simulator_service,service_success,True,,0.0095,0.0,service_success,0.0,False,False
-22.24926,18,6314.618501,False,4.443212959757556,True,False,0.23507448636100903,out_of_bounds,True,0.15837941321543297,0.0,1.7963697782954384,2.3794743071977846,1.7963697782954384,0.23507448636100903,18,18,1.0,1.1845133040359765,1.7227406129123828,0.6817360717743136,0.7071067811865476,0.5,-0.020832229405641556,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0109,0.0,service_success,0.0,False,False
-27.727934,28,6333.02658,False,5.464364337060539,True,False,1.5891243198014033,out_of_bounds,True,0.9194304795562048,0.0,2.4024002993221107,4.213545105849831,2.4024002993221107,0.5930726503529333,28,28,1.0,1.5138919095152867,1.793711581496792,0.659887280722615,0.7071067811865476,0.5,-0.5,0.5,-0.07477134466171265,simulator_service,service_success,True,,0.0086,0.0004,service_success,0.0,False,False
-73.16361,146,6375.500603,False,4.367630059229782,True,False,2.744747119700732,out_of_bounds,True,0.2304015750101244,0.0,7.387146863246764,20.60506724275378,7.778564921609047,0.6091280678766088,146,146,1.0,1.1637927008553022,1.793711581496792,0.6604038368786727,0.7071067811865476,0.5,-0.5,0.5,-1.3039132356643677,simulator_service,service_success,True,,0.0094,0.0,service_success,0.0,False,False
-64.800186,94,6409.917518,False,4.652837896321976,False,True,0.48480187540725567,unsafe_low_altitude,True,0.1721381791050766,0.0,3.0753644649026475,10.740151970718742,3.707970587974687,0.48480187540725567,94,94,1.0,1.238083818190352,1.790985388443823,0.5832232058275001,0.7071067811865476,0.5,-0.5,-0.40083324909210205,-0.11134858429431915,simulator_service,service_success,True,,0.0094,0.0,service_success,0.0,False,False
-16.165884,6,6427.326522,False,2.6527712095572724,False,True,0.4404737578227407,unsafe_low_altitude,True,0.7596585708989737,0.0,0.7700794595419393,0.7700794595419393,0.7700794595419393,0.4404737578227407,6,6,1.0,0.9355895043556499,1.043938341080737,0.6152192887446996,0.655846504699307,0.4697641432285309,-0.33087414503097534,-0.5,-0.7138985991477966,simulator_service,service_success,True,,0.0106,0.0,service_success,0.0,False,False
-107.96658,200,6496.08613,False,2.623628440560824,False,False,1.0359166475497854,max_steps,True,0.6445814557056734,0.0,3.353284764532819,25.08681826439431,3.6018216442268014,0.5405000476692011,200,200,1.0,1.363812161983765,1.793711581496792,0.6287947242552859,0.7071067811865476,-0.5,0.5,0.5,0.04782699793577194,simulator_service,service_success,True,,0.0107,0.0,service_success,0.0,False,False
-49.805626,143,6538.323678,False,1.9375697828137735,True,False,2.5853694076590363,out_of_bounds,True,0.0792630794743231,0.0,3.3233796607028627,17.844138433486595,4.644713800387063,0.5289634391600216,143,143,1.0,0.9646021592908868,1.763523178684416,0.5704250939691092,0.7071067811865476,0.5,-0.32309576869010925,-0.5,-0.022163402289152145,velocity,post_controller_hold,False,,0.2134,2.4612,not_attempted,0.0,False,False
-28.663954,66,6567.351392,False,1.877913764208076,False,True,0.4169320312577525,unsafe_low_altitude,True,0.034965318197867634,0.0,1.0063296820257799,7.116696763040589,1.2622388056586449,0.4169320312577525,66,66,1.0,0.9912313515407031,1.7501770769000133,0.536277230959988,0.7071067811865476,-0.5,-0.3777962625026703,-0.5,0.006593253929167986,simulator_service,service_success,True,,0.0094,0.0004,service_success,0.0,False,False
-21.199482,37,6587.635751,False,1.8789509864852385,True,False,2.5388034798996473,out_of_bounds,True,0.1289454104430278,0.0,1.5710703582227048,4.296417652139633,1.5710703582227048,1.0022184833827807,37,37,1.0,0.8683459978251072,1.3703878284303843,0.6165641597336712,0.7071067811865476,-0.08456367999315262,-0.29932650923728943,0.5,0.1638733595609665,simulator_service,service_success,True,,0.0105,0.0,service_success,0.0,False,False
-59.613518,136,6631.026823,False,2.3695320526079997,False,True,0.46062665481209647,unsafe_low_altitude,True,0.023661705448424976,0.0,2.1252091889143845,17.35888794499227,2.9443524797299707,0.46062665481209647,136,136,1.0,1.0858838449876849,1.793711581496792,0.631315102573227,0.7071067811865476,0.2098129391670227,-0.5,0.5,-1.5615018606185913,simulator_service,service_success,True,,0.0092,0.0,service_success,0.0,False,False
-44.689537,55,6657.85752,False,3.972028229488591,False,True,0.38096699402338374,unsafe_low_altitude,True,0.41285167398307543,0.0,1.757662900236693,6.601705018175006,2.794599070756981,0.38096699402338374,55,55,1.0,1.207188848814548,1.6556637554794933,0.6168870674885791,0.7071067811865476,0.5,0.5,-0.5,1.3492156267166138,simulator_service,service_success,True,,0.0107,0.0,service_success,0.0,False,False
-36.946304,38,6678.532511,False,6.934424525264454,True,False,1.9768670155794144,out_of_bounds,True,0.836510070553337,0.0,4.193119874504511,5.345936387410409,4.193119874504511,1.1198567232888321,38,38,1.0,1.2666014596573982,1.759611301897544,0.6455872720292293,0.7071067811865476,0.1101858913898468,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0105,0.0,service_success,0.0,False,False
-88.30518,126,6717.676001,False,4.668500316954097,True,False,2.7073322499742853,out_of_bounds,True,0.33792447805642906,0.0,1.8161139110426023,16.028552648293157,2.7808441154755013,0.5170594257032886,126,126,1.0,1.3420871141457151,1.793711581496792,0.6398001911797158,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.009,0.0001,service_success,0.0,False,False
-48.25568,76,6746.245422,False,4.3683736747757225,True,False,2.5304809197704707,out_of_bounds,True,0.09985930149140537,0.0,1.5768784004497862,8.364883094222591,1.5999289440078213,1.340586326416994,76,76,1.0,1.3067796439083512,1.793711581496792,0.6271445941553789,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0091,0.0,service_success,0.0,False,False
-20.686022,44,6768.473946,False,2.389400554406461,True,False,2.5805380151729294,out_of_bounds,True,0.49921625840157524,0.0,1.7000874437336757,6.11146497510909,2.2893744553059365,1.018612694136471,44,44,1.0,1.0441933264486205,1.3838433586216208,0.6050028987552564,0.7071067811865476,0.1398019790649414,0.015006213448941708,0.14212411642074585,0.9402332901954651,simulator_service,service_success,True,,0.009,0.0001,service_success,0.0,False,False
-75.467445,108,6803.636037,False,6.99819498497978,True,False,1.5003423467846972,out_of_bounds,True,0.7004604669411935,0.0,2.3751127601976525,14.22974928626094,2.442088413221493,0.6190721684764212,108,108,1.0,1.268590878568231,1.793711581496792,0.6520417419368195,0.7071067811865476,0.32131025195121765,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0089,0.0001,service_success,0.0,False,False
-69.02483,133,6844.18549,False,2.5248045894172897,True,False,2.5592506789215457,out_of_bounds,True,0.9141038558323479,0.0,1.3860148461964426,16.718925400024972,4.62869238793049,0.6737585746684358,133,133,1.0,1.2198825678887282,1.793711581496792,0.6002087747258067,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.009,0.0,service_success,0.0,False,False
-25.508432,26,6862.560342,False,2.9515063523393623,True,False,2.5257024295295456,out_of_bounds,True,0.2561099328567285,0.0,1.5149021611958688,2.85453335010489,1.5149021611958688,1.9257979324060748,26,26,1.0,1.3805842365918854,1.6913907763257037,0.5513072328801109,0.7071067811865476,0.44253283739089966,0.1813884675502777,0.5,-0.916447639465332,simulator_service,service_success,True,,0.0089,0.0001,service_success,0.0,False,False
-50.659153,70,6890.078133,False,3.843831958225579,True,False,2.5535671920049343,out_of_bounds,True,0.9891279238967398,0.0,0.9670364995207484,8.015340019561568,1.5267780884236388,0.8306296375676226,70,70,1.0,1.1757136390691225,1.793711581496792,0.5659166596082938,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0089,0.0,service_success,0.0,False,False
-21.037027,19,6907.157638,False,1.8948950152995945,True,False,0.27387893320710527,out_of_bounds,True,0.16200535961021925,0.0,2.7773217604079288,2.9331644771387424,2.7773217604079288,0.27387893320710527,19,19,1.0,1.4827417353648662,1.793711581496792,0.6985439140231204,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.009,0.0,service_success,0.0,False,False
14.3694515,19,6934.600912,True,0.20983636731126096,False,False,0.9678675891873736,success,True,0.34083757491138816,3.4083757491138815,1.3127512005731956,1.8436283347345408,1.3127512005731956,0.686476496306149,19,19,1.0,0.6468308022280902,0.8971912943757363,0.5253741597891103,0.5570755669079409,-0.17241832613945007,-0.5,0.5,0.5246180891990662,simulator_service,service_success,True,,0.0089,0.0,service_success,0.0,False,False
-51.100113,77,6963.79985,False,3.7571368673284447,True,False,2.7049502831017773,out_of_bounds,True,0.8168636252927414,0.0,1.989477751219589,9.675039696436375,2.985443885517422,1.4312297973776704,77,77,1.0,1.1429378185475554,1.793711581496792,0.6115619172062767,0.7071067811865476,0.20396611094474792,0.2163999229669571,0.5,0.7560140490531921,velocity,post_controller_hold,False,,0.144,3.0028,not_attempted,0.0,False,False
-35.81154,45,6990.178258,False,5.367261474762057,False,True,0.33992340235152085,unsafe_low_altitude,True,0.4368477869141187,0.0,2.7275587101706713,5.864578322485238,2.7275587101706713,0.33992340235152085,45,45,1.0,1.1501107012277865,1.4865805825997518,0.6407564248831616,0.7071067811865476,0.2978328466415405,-0.5,-0.5,0.08693327009677887,simulator_service,service_success,True,,0.0089,0.0,service_success,0.0,False,False
-38.356182,45,7015.326036,False,4.214571140878452,False,True,0.3013291613735265,unsafe_low_altitude,True,0.7439856084096634,0.0,2.1185025866173803,5.6551215059945115,2.1185025866173803,0.3013291613735265,45,45,1.0,1.1763542289026572,1.793711581496792,0.584830456262421,0.7071067811865476,-0.22564978897571564,-0.5,0.5,-0.9033236503601074,simulator_service,service_success,True,,0.0106,0.0,service_success,0.0,False,False
12.271957,44,7049.449982,True,0.3887457565947028,False,False,1.3136021284079378,success,True,0.08666993429211403,0.8666993429211403,1.3690780864825927,5.017762093450351,1.3690780864825927,1.3136021284079378,44,44,1.0,1.0485234630478786,1.7226227692796017,0.5897361780201202,0.7071067811865476,0.5,-0.4421541392803192,0.034038469195365906,-0.20313860476016998,simulator_service,service_success,True,,0.0104,0.0,service_success,0.0,False,False
-18.366209,8,7064.710963,False,4.584593412653218,True,False,2.551293883678443,out_of_bounds,True,0.6280616299237031,0.0,0.5744840758066333,0.6124260974202616,0.5744840758066333,2.0995243430993513,8,8,1.0,1.3844888603232175,1.5658215115943381,0.6650916931278987,0.7071067811865476,-0.5,0.5,0.2095128893852234,-1.38126802444458,velocity,post_controller_hold,False,,0.2371,0.0276,not_attempted,0.0,False,False
-19.6562,13,7080.921041,False,3.531138272853737,True,False,2.5288005348255584,out_of_bounds,True,0.6046454886449543,0.0,1.1274063439605695,1.3110572108533884,1.1274063439605695,1.6179106724722023,13,13,1.0,1.1535569993879,1.7323759514668564,0.5536271473422478,0.7071067811865476,0.5,0.4333575963973999,-0.3865201473236084,-1.0757346153259277,simulator_service,service_success,True,,0.0088,0.0001,service_success,0.0,False,False
-42.443253,70,7108.793677,False,4.961801807345108,True,False,2.8522831474100383,out_of_bounds,True,0.39298415310164847,0.0,4.733821992040477,8.31048001774734,4.733821992040477,0.7700718607782142,70,70,1.0,1.1399301413457923,1.793711581496792,0.638232701258696,0.7071067811865476,-0.5,0.5,-0.09483961760997772,1.152775764465332,simulator_service,service_success,True,,0.0087,0.0002,service_success,0.0,False,False
-93.83094,133,7152.631824,False,5.356934277548562,False,True,0.40828514795053056,unsafe_low_altitude,True,0.877937616098538,0.0,3.4920981488045246,16.689905355261548,3.4920981488045246,0.40828514795053056,133,133,1.0,1.318173525733906,1.793711581496792,0.6395071995672199,0.7071067811865476,0.5,0.16684909164905548,-0.5,-0.9437196254730225,simulator_service,service_success,True,,0.0089,0.0004,service_success,0.0,False,False
-33.509056,58,7179.600833,False,2.884725527855433,True,False,0.1928085804433978,out_of_bounds,True,0.010395559421109146,0.0,2.3162406325495133,6.186550143808868,2.3162406325495133,0.1928085804433978,58,58,1.0,1.1630826814334392,1.7539345473132018,0.51627390164631,0.7071067811865476,-0.20239055156707764,-0.10624271631240845,-0.4659087359905243,0.8568154573440552,simulator_service,service_success,True,,0.0103,0.0,service_success,0.0,False,False
-19.135624,12,7198.743956,False,3.1993616878706903,False,True,0.42388322820353774,unsafe_low_altitude,True,0.7769341396549669,0.0,0.9673655650448324,1.0836180845030685,0.9673655650448324,0.42388322820353774,12,12,1.0,1.2391066220522606,1.638344837195762,0.6595914971213844,0.7071067811865476,-0.5,-0.5,-0.5,-0.542046844959259,simulator_service,service_success,True,,0.0067,0.0,service_success,0.0,False,False
-30.94722,59,7224.621512,False,2.326833140384499,True,False,2.7790979818276025,out_of_bounds,True,0.54812368013991,0.0,5.7014281215721585,7.206426207867313,5.7014281215721585,1.2086692914088584,59,59,1.0,1.0130961242755052,1.645232827079653,0.537203385194869,0.7071067811865476,0.04587339237332344,-0.5,0.5,-0.13749010860919952,simulator_service,service_success,True,,0.0103,0.0,service_success,0.0,False,False
-20.782225,33,7245.253452,False,2.3608517312221213,True,False,2.6232700136650426,out_of_bounds,True,0.5650454791711923,0.0,1.6227716395564256,3.645547236444206,1.6227716395564256,0.7097722227617791,33,33,1.0,1.0089592919067456,1.1747329374652358,0.5513471980171697,0.7071067811865476,-0.5,0.21106679737567902,0.5,-0.5851192474365234,simulator_service,service_success,True,,0.0086,0.0,service_success,0.0,False,False
-16.74057,7,7260.533627,False,2.5888124289707792,True,False,2.557185326223969,out_of_bounds,True,0.5653344966629036,0.0,0.9112762357705992,0.9112762357705992,0.9112762357705992,2.0025057957111394,7,7,1.0,1.0495121075867389,1.0495121075867389,0.6858234322666037,0.6858234322666036,0.5,0.46941855549812317,0.5,0.617350697517395,simulator_service,service_success,True,,0.0085,0.0,service_success,0.0,False,False
